Negative,1.275906593501365,0.15955084661753016,2.6881069381306597,2.0221224676124403,2.183044044531125,3.0176175016064635,3.9677134083765955,4.097402345937391,2.900619764336102,4.291722607762824,1.3546567071498343,3.212268332715814,4.4063555055686,1.5556732162076377,1.3073004214875614,3.718702201169158,1.4858296890969855,1.595786780124993,2.0910255518636696,1.7234413277716687
Negative,4.3317335322793085,3.5507950893620883,5.712966445136423,2.8972818418636708,3.5770506631232273,5.760281686113858,3.437629923028501,3.37019863255719,3.1663675190232263,3.349597717107666,1.7193378341408845,3.0957154694253664,4.404434166333344,2.9974076906228433,2.8651118610730837,0.2727443902182547,4.371519530690099,2.3307681779173306,3.706868436502595,2.09196873223911
Negative,-0.6279696107151314,2.0859733864846848,1.156769027500152,0.6059885441959055,-1.0821101331671061,-0.20893118928473164,-0.06554638103406707,2.2554678903479863,0.9865985180657977,0.28559540591930843,1.7029605375397516,1.0622181431665312,0.02548301804786579,2.042835025422156,-0.405608512185732,0.34937975146817424,2.9796420886314134,1.025974518968804,2.5235703094548607,-0.35878933859162787
Negative,-0.3089844378715101,0.8350838936431315,-3.297873709783161,1.7694371451348023,-0.006545485482531976,-3.7433399381438166,-0.208289604133864,0.2225302739579842,-2.1802325482655007,0.6582986906881323,1.9718049459981135,0.13300019490495263,0.8372814129613765,0.47112013158816113,0.08637728206169792,1.2608608685375193,-2.8536574665452337,1.917198565060878,0.24002098653770854,2.4366763112792627
Negative,0.3779798993840543,-0.3048528649757758,-0.7079136332391582,1.4562816783067805,1.2107043402754663,-0.7692037630900439,-0.33527091177368074,0.8867034564499587,0.29026768949868686,-1.146291300842879,0.8256648435586779,0.3323587109126266,-0.9481589776964323,1.8661286393582048,1.550833762284346,1.9647616570389541,0.7919047538213613,1.1198827274964662,0.6501757527304503,0.5818183038411728
Negative,1.206889632966089,1.595336544199628,2.658446936659267,1.2241666713568065,0.781091307052004,2.3153702848504714,1.3243135785567504,3.2212874471987503,0.6099599285027928,2.5451889854262326,1.3607723727091996,0.21765180110232474,0.5259955992979594,2.820682607166622,2.929413107478328,3.530258604926254,0.7084061951445895,2.0916797924043347,1.8557884679625078,0.06950791573931747
Negative,-1.2857411437265827,-4.5816769182985455,-1.9279539837863944,-1.5244920205597274,-3.1060216892218957,-3.098956146377427,-2.0108728925797905,1.1534576279064959,-1.8755746993307876,0.41283788770354923,-0.37516557504349857,-1.0515193088719823,-1.5563418297024267,-0.7323495028553426,-2.6592470180486565,-1.6915837185565967,-3.396998115099435,-0.6689752773781272,-2.7799788483265164,-4.022436885723989
Negative,-1.6790957635017374,-2.178933186339491,-3.308093871760458,-2.2252570821533,-2.2559885920872267,-3.2908424272217944,-2.561019539598986,0.24307958720100742,-1.8866862310836738,-0.643408109973937,-0.22303499689312822,-0.916039618102295,-1.7882016053405148,0.6834039539148499,-1.0487538252929294,-2.0050378606975316,-2.202133485391723,-0.5270694256244919,0.14220870792286378,-1.4240177985190317
Negative,-4.0204338502997405,-2.010018300542967,-3.3918278835474824,-1.5932605644320474,-1.1040202249556088,-3.3119508518531964,-0.6022227407844944,-3.491615886045408,-0.27999952236529846,-1.631255241363949,0.05846704803564573,-1.9608312513041735,-4.527164528858397,-3.107411503430824,-3.1232748772735297,-2.5484672228661385,-1.080091915546222,-2.650916311146003,-2.861257712413072,-3.5663998350987374
Negative,1.0386590674250635,0.41270494193062857,-0.22488926548479227,2.8220160767827887,4.139625814402585,-0.17886579223708887,2.117461003243653,1.8453665488472821,1.9068853806775885,0.9930370300754174,2.879816610525979,2.4520562543371756,1.0511606116800472,2.8415881050506444,2.5864847538760767,3.6777368495600467,2.64598257413871,2.8909010303327443,2.8811994420337594,1.7629406041307571
Negative,1.3452812869699478,1.1095555191130204,0.3142077256456599,0.7817679632258113,1.0848374689236442,0.6626173813011392,1.8949748471486447,-1.2635003025985638,1.5370494878828007,0.6721140108382636,1.0616758815997505,-0.08408303527367478,-1.743400564707472,-0.17480527104739374,0.6179456493862382,1.6761396424564197,-0.035906528526828296,1.28279166368791,-1.0579691978041732,0.46538620051430923
Negative,-1.6693240191737304,-2.466329552817222,-2.929962982528421,-2.746991741083206,-3.6724113160322673,-1.843926088581852,-2.4925245716840587,-0.3749416243874437,-2.0616207973475253,-2.2660184739802514,-0.5822321814191114,-0.6296318435319199,-1.0038071906852888,-0.8387128447702461,-3.4323571749799813,-3.9114685630502706,-2.4810635265813,-1.9649686192162308,-0.23650466832283268,-2.571812121908523
Negative,0.7405547652523533,1.2882896437182052,0.44834775761265955,-1.4516889242505686,1.4853071123220003,0.19617717243418054,-1.9476688656219763,-0.3111267063572034,0.9623555260025773,-1.6227886600801524,2.563744248821463,-0.03360907486403186,-2.958145715191394,4.187416292394572,1.9396204512237585,1.4631104935733192,2.93775895960316,1.9456229664175448,2.1651616476323134,-0.6940052987125602
Negative,-0.27413717954775785,1.104456091383106,-0.9393951054224161,-1.2558324900540454,0.10975125646878858,0.2557009950390754,-0.14071589547366514,0.06447347383548307,-0.2063701073075057,-1.4405193763682933,0.2798917316413154,1.4429167961569003,0.3020059662191461,-0.30305646609575976,0.5122537326442288,0.6438816168312546,0.39825092228705206,0.20069950884395293,1.4811542962883457,0.0158709848869083
Negative,3.192891205183165,6.1295390350599375,4.90281450419718,2.4766993298175266,2.139490218505236,5.348296366549901,5.196820643504182,3.4573260142005866,1.6035508107978114,3.1234241609281588,0.6778591631262327,4.505759039026999,4.341674594870447,0.9451003847212673,2.690227967238374,0.8224817258639976,3.514642865045018,2.3111308491973928,4.5149590187012105,2.704452888205495
Negative,-2.6894254142662417,-2.4637619994342987,-5.355595800513744,-1.1592978181341216,-1.4756553439115725,-3.3248047996904697,-3.8690914480416643,-1.8143978552535323,-2.290930669813295,-3.566826473570016,-2.0946622067889287,-1.058589211157689,-1.977559809369674,-2.444401176448144,-2.658200304647056,-0.5483726357212293,-2.299310953721096,-0.9984809232020562,-2.3667106719367323,-0.07159627575880667
Negative,1.359183607805874,2.732567996533688,4.080666263818015,2.5602173952609633,2.0011487704885687,4.5371658859812944,3.0848371579039844,1.9834206798639142,2.6910830845521025,0.7786295966619665,0.44682454802718663,2.5513797005085346,1.4644498226802702,1.2802393133351464,2.5225466522410036,1.1874864562401992,4.172640948056567,1.0466320654898253,2.2644351024646476,-0.0998592940511549
Negative,2.9477041670888475,3.2425512078023035,2.821481158256053,3.8734272093851922,3.4982385395974394,2.798074915023339,3.3840826083440287,3.153169542281081,2.1819674184259004,3.311322075427481,2.809337917078347,4.180152628549217,4.9751087330612735,2.564206176104194,2.4060012330089133,3.2761241246851354,2.9124603843345938,3.871756748996586,3.0030945048641273,3.84730985428571
Negative,0.5302025201091994,1.7441555086393055,2.324811533477127,4.128447388504341,3.3475860032004388,1.549402952490979,2.364873584071138,2.1006772945341896,1.5881717852804749,4.061725323064012,1.2211328319189856,2.117303406235064,3.089717391183793,1.8007697075649074,0.765483886443106,1.3072871176558956,2.037836346528705,2.7378376604995767,0.22337119762416857,2.4531436405602522
Negative,0.6523952552526575,2.685382743579253,-0.4564884289295146,3.3019785282751295,-0.4363056381405601,0.5369761285283072,0.5492461389211256,0.28617202246687046,0.4134500320960879,0.22803600620212405,0.7407139909068357,0.6471394373788583,-0.37121190713298047,0.3807548638506123,-0.09795216025111197,-1.886505978834639,1.4771275992419728,-0.4827424701801142,0.17517012485491645,0.35228944094741155
Negative,-0.751927614092786,1.2408829856399999,1.2742463761375762,1.177356294522806,0.3764481782620479,1.2070734448266587,1.0340399933167443,-1.4664774203375106,1.8035323112203283,3.2441548706377286,0.7757447516493954,-0.0378724731967095,1.5836319083766566,-0.9461403546143783,0.1807368132552314,-0.2470845107115256,0.2935730858826149,-0.03967698577448053,-1.3649720846281845,3.07209731642873
Negative,-1.7688664413543422,-2.095088259979806,-1.214996499650571,-2.5635315639307317,-1.5970344727445738,-0.8034564630331531,0.15320864924545252,0.4081234695114849,-0.21808093813219398,-3.0619782116819616,-0.6674468713034982,0.26836990879152545,-2.141173469898243,-1.253856585017039,-0.5434509638432565,0.6235956154216389,-0.821309527012805,-1.8833225109206493,0.060484814972146195,-4.497770007507841
Negative,0.32856824178692345,1.2696308392833486,1.6188818561494758,0.17526983710883992,1.4479024409599215,1.2604211800058776,0.12376787264753086,-2.103759806681456,2.7653593765064866,0.42868060118171614,2.276857746645578,-0.7850883423287833,0.6562945658509931,-0.4751125139301462,0.17126157396817332,-1.016119395968076,2.1929327435835786,-0.8993064445038621,-0.19788976713179496,0.9251469080361607
Negative,0.4558703159948796,2.1407452574698222,1.3425146464761533,-0.5094032127807251,0.4023101579261431,2.869107032845208,1.197171863005611,3.084481311820742,-0.007090651176914875,0.8040418834608756,0.06556437481923272,2.389016027756787,0.5904439952843569,0.9699712442731734,1.6897593365920733,3.998435473612915,1.470518877708801,2.2995483407276556,2.6545045659153286,-0.468710047592781
Negative,-0.964113266322008,-0.749379622349674,0.240464016258785,0.051736433055620035,-0.9418030515867273,0.4365308163788556,-0.5099076196581711,-0.9849379422580331,-0.33285191584448115,-0.5304232130109574,-1.4547348717142692,-1.3717621506450348,-2.4192250970362537,-2.049346589882745,-0.2255450942902133,1.3050504569944659,-1.1832609386181694,0.1051470893053077,-3.202500962418882,-0.9409977306969977
Negative,2.2236131406198525,3.1306094377674967,-1.342709649236835,1.0842205232847375,-0.14555628055150738,-1.2097580495863645,1.1816924648823788,-0.5484281855451882,1.403446964275504,0.6738276466318854,2.550211326414865,-1.0254835831252784,0.39470525579488813,0.8809667580092911,0.550155407232206,-0.7536713034474636,-0.08917759293816352,-0.7604923047855097,2.102664453099814,3.7132498080035514
Negative,-4.509704959732314,-1.730643417357763,-4.040473484970791,-0.021847019038666593,-3.3854569223564797,-2.730143880488253,-2.7941345852462227,-1.6083681848525455,-3.7330758649515348,0.6302854046590295,-1.5570853752009082,-2.4070896988706734,-2.5752178365306895,-2.6224514815695077,-2.9285243534536463,-2.021539145203155,-4.090243196482039,-1.2929989876101617,-3.7742641790396947,0.3800201843127696
Negative,-1.1953785436163609,2.2396450486327812,3.1582304031636426,-2.153436675268253,-1.087786239562157,3.0113131286002575,0.5541404199706459,-0.6900957269306078,1.0813601253386829,2.580593509326366,0.38706438851587954,-0.22382934184505898,0.6306790193095715,-1.462318267999038,-0.14803371623287598,-0.327294530345019,0.7903701428202461,0.5650392176086404,-0.723764444039037,-0.8496206488432418
Negative,7.704174963228527,9.004721291022602,7.494575325487807,9.830137134304357,9.6118926583672,6.770071413025772,5.956625500644696,8.17201393657303,6.733341260429696,9.44006646916873,5.701960140319488,8.672458270183741,12.02711237157423,9.411210533072932,7.140147028254542,8.640767913377813,8.945968481419612,9.747784048667684,7.405361311787731,10.603756994395017
Negative,1.3430381154074504,0.5995227808280913,0.3121621750090484,1.1060845079345045,1.5185881685875466,1.0209758170062107,1.6517347716572646,1.3517270752603583,2.9523805451821894,4.430835702401925,1.3466864447169966,1.4313778341287988,-0.7844997108830893,2.3492175381771245,3.3940186469617197,4.051922648850372,1.0689803998205398,3.0662494001712326,-0.5556114724774173,-1.5488839830014867
Negative,-0.019731829227832787,1.4968044805093812,0.582096645953773,3.3496617687774304,2.5170960686322212,0.22842927549656378,1.8749922641696042,-0.028180869651989626,1.3481805114522576,2.888013946598046,1.222192444024047,1.1715014096913154,2.5648817948214147,0.14538193554482914,0.7662397993461373,1.5298852941298204,0.5057415524071057,1.9977975808149813,-0.3603301656984539,3.859445525380681
Negative,1.6520503371940984,-0.22147756014093356,-0.262060664302175,2.197985781830648,1.002470592969329,-1.47967138959553,-0.4469704620502375,-0.2275264060602622,0.7991207980433778,-1.1048813723559763,0.9111621356810311,0.3640264802126706,1.7681328671084442,0.7009462765398827,0.17936654636268035,-2.100591864959493,0.6649627497116966,0.9691817250939817,0.011934941909556018,0.48555124837340236
Negative,3.3183214506944427,3.8557746640121806,1.2347787569493784,4.491745370532447,4.360578583582124,0.15648966437259326,1.8576771226961086,2.8084978058680212,1.9228147627168122,1.8924296804766336,3.695435193609744,3.466159608406006,3.0095402848032933,5.35913336489632,1.4373112083523472,0.8584838051275793,4.000083617601733,4.806431746789556,4.3039563067908455,1.9960746466272474
Negative,7.583843808548561,5.7421400160703735,6.860080810803564,7.183560882055874,8.51108142725004,5.879023552971893,6.024018381615499,4.563179807733466,5.762021815896567,6.414216260086758,4.948501323739341,4.769818343986909,6.46327408284145,3.869662557047387,7.448081531354084,8.55441366061064,6.31550007414287,5.499813140709903,3.1167914183869874,7.528661752819497
Negative,0.8066811561806264,0.983538207969731,1.1444911507514715,0.547701140472801,-2.4587667071717885,1.803451797132201,-1.7064060241035606,1.277542506788114,-0.4132346141136034,0.8446741473891871,-1.678603683866651,-0.3497543175666604,1.067637163947116,-2.6804866313333324,-1.0821367826369028,-2.038318522261207,0.5889055103890541,0.11817192977906021,-1.9411872451054901,-0.33640635952228637
Negative,0.9338586828925525,0.9894344152585671,3.4219159560218486,2.1843883165393008,3.6407745701801115,2.3844034274991524,2.6722838769040047,2.1808990664117074,2.993059944287121,2.483508237313581,2.2439225845909814,1.6715663646592565,1.5306359127628515,0.8133843460560779,3.8122555414005097,6.411044180856469,2.9659904787430014,0.5688113551617338,0.356446450974894,1.9218220540195678
Negative,2.7385779505905044,1.1340575355675995,1.3145682197265305,-1.9976699691930573,-0.6803601743671654,1.8027198270814841,-0.23793485991711538,1.99961337281908,0.1660806179152412,-0.15868176582732807,1.6982090198906474,1.5389634965017664,1.4418959448241073,2.5934353036753803,2.422905880315117,0.1432754162522072,0.8301209074737879,0.8232615939139007,3.8718024463042093,0.7899689940560487
Negative,-0.09928433815311233,-0.19273099664462245,-2.3646619036109326,1.4814847094986208,0.6226676203800254,-2.2344229021246234,-0.08891795631158184,1.67230349495036,-1.028146954276641,1.6559294553153032,2.8706809575747325,-0.10021984813603368,1.558718268888966,1.4330088158197771,-0.9800958638438446,-0.10475849668013337,-1.00275496593883,1.4151078568119986,2.524264602401545,2.361494819714119
Negative,1.1865280603605337,4.688945247211639,1.0198616869676034,0.6035195680864005,2.0983088521879036,1.853401411124539,3.2749760083664974,2.1263146159439574,1.571893076388166,3.4814124822917485,3.507757965061254,3.39194158316947,3.7514926908328876,2.7057705494542215,1.9917351240287675,1.1467348193631768,2.342110589624136,1.9454768579913067,5.856625009219292,2.7894297615210064
Negative,4.580446773347613,3.5115193136008944,4.104822260910929,2.443216869752893,4.027034184674728,3.7059558251914053,3.6953005862578614,1.8055069848110379,2.6279169608757926,0.8002944309755733,3.55090486510979,2.8552468552260466,0.43321086406976006,2.2158673668909623,3.8985790044021114,2.8030608803508077,4.643944063321911,1.6871641372726103,3.464239233615328,2.721137496438874
Negative,2.593919278073601,3.2415953117056993,1.325119724487094,6.234207718709354,4.371558957194731,1.204596293487435,1.0642554241447233,1.826288232703586,1.9548360776092926,0.2324904563851804,1.8049282958374546,3.3179411510599497,3.55761396814892,4.357743478703266,3.968472072350308,4.159357515271874,3.7227512908776745,4.482183549769248,2.505561924343639,6.149813869587737
Negative,1.3993791206414292,2.6874538075637653,1.763652346965739,3.772835612684159,4.038118243911449,2.3610443639462186,1.8567913335486717,3.704630283669096,2.350461009854879,2.0841417426370263,-0.23878451530384615,4.351567689332665,5.410210355501277,4.042214425767372,2.500513287276849,2.9649965907177647,3.388301973874162,3.5458130765234595,4.131351688464434,4.510570374036671
Negative,7.752761591379265,7.993131082819713,8.068070045174277,6.196861077870414,6.925870596918366,7.61473124280087,8.011333927691721,5.287181421765571,6.064764634485032,5.946736184760915,5.54370263417005,5.531817141396117,6.541651545921839,6.726969379364925,8.170472678352512,7.158442422427426,6.900968213629265,5.192529104877844,7.827561850104043,8.472706905607648
Negative,2.8627549879419343,-1.366025714959515,-0.15352306594740228,-1.1204616389497273,-1.1339633245883112,0.655059631274024,0.0395315596287773,1.819081642686603,2.8492142623797827,2.073817823026519,0.8343881166875045,2.442040624907091,1.3119387270730025,1.7868951131376312,-0.3285230383170876,0.018783789033182563,0.7691664565679632,2.9093228770508777,0.3234970351542724,-2.0646348409421247
Negative,4.235047260874728,4.645548838814802,3.9482594147195735,5.478495953344879,3.8421644819442324,4.941787387073863,3.365998945621203,6.724858893618691,2.905673445257534,6.7699952282233005,2.0272438077554438,5.587736854657596,6.786018843360099,5.67421610834411,3.554161999949204,5.644180085126535,4.100416263722138,6.624927816454201,4.2948107025233675,4.838785047863206
Negative,3.634479264498605,4.588240476943202,2.7964397389802063,2.6619760931567655,4.5200912007138685,3.2434494436474077,4.905561806939075,2.8505451223637706,3.4161514758902403,4.716639307647798,4.098249443335963,2.6086695253836307,3.484088370086913,3.6429929011205644,5.104838713289272,6.0160712952208595,2.42715505732965,3.449772321739802,4.674559559132874,4.606115345223955
Negative,0.10254834111263733,-1.2354749650343184,1.4073132629094838,1.038976393310664,-1.5047064349964356,1.2107781088912781,1.5277786709760308,2.165623782580054,2.3458760329457604,1.6879760768743601,0.2912751120289656,0.9879641881114114,-0.14482982373190945,1.3647588225501293,0.7421760052750308,1.496324533942655,1.3256958067624935,0.6445900746426043,0.9710767780487864,0.2782928606696795
Negative,0.25192880569997933,0.7286462374918092,2.7719338110560683,0.12046856649093862,0.1993304271919365,2.9706885136419414,1.9732439996373532,1.9704165874146318,1.6974625108634027,2.2355519338566348,0.4566869084508348,2.28964713000855,-0.29873464093913915,0.45281473298018526,-1.0588332767127338,0.20813437667710644,2.751206639743267,1.1182913446168585,0.3547957394021133,-1.431710469395436
Negative,0.9696543338510148,2.974268867164373,2.4881066472094115,3.4538742472853645,1.9507377164000654,2.7646904869422544,2.4515246354901743,3.241676804837163,0.9643723459488425,2.003717114051715,1.2898525749543261,3.073303454849957,3.8590657516641143,1.8350316400035422,3.295605657861673,3.1219111369085546,2.2477826322086134,0.3350489588392831,2.8697669496343488,4.1996135298919635
Negative,2.8854875976554397,2.219966465521624,0.22930369679749374,2.949905284266405,2.825907964702905,2.2324546536567564,1.663902696559879,2.4214030680334084,1.9221385945140044,1.7488936683267657,1.7657427961392682,3.1223223299656757,1.430557292277307,2.8363330684983667,1.8621704948850732,3.455100714706531,2.5671251435953995,2.9294524745497412,1.9944125962333525,2.741534106322165
Negative,-4.0087618805192164,-1.498444603068512,-4.347932058923146,-3.0994622014654523,-3.2477371903779026,-3.5785392599252352,-1.1798225746172573,-3.2390766402932494,-3.1106734053268816,-3.2564920014095904,-1.0651467665154672,-2.642803573509541,-4.057435609857492,-2.6315336728163023,-2.807325081230829,-3.8787497121091308,-4.251263798298069,-4.042475143053899,-0.7378397432120056,-0.8349519401848651
Negative,-0.7529750061520157,0.953112065129812,0.5062910719750903,2.456376647114883,1.3204961096879098,1.1529780843107449,2.7563425986830765,2.8020074474722563,1.0038161749971173,1.4427237244949227,0.03511696487116844,2.371529114597779,0.9786805632482236,2.293885789760248,2.2982366821839912,4.704116591883837,0.851388326857511,1.8983890343674745,2.7912123703457024,3.266134407040796
Negative,-1.2740590332723951,-3.2212963080961448,-0.9717706529043013,-1.9294999627381342,-2.6241018229638264,-2.098323738313237,-1.8964977560335703,0.06733743988003082,-1.9543637989990514,-2.37244459433785,-0.0806729775095063,-1.3270181904661376,-1.02521227208835,-2.28898781932717,-1.991730526861543,-1.7506554618189625,-2.0241700539200647,-1.14662901482707,-1.9743660528010525,-2.9687027802385435
Negative,1.004196374810299,1.921105656062068,-0.33526579869099105,0.09696717785276543,-1.7568013624444199,0.899538618325256,-0.8931394389085183,3.5896041098098266,0.41539044000966374,0.6595593929078378,-0.5385140285927903,1.9851151038911141,1.7362801573743365,3.056465240645476,1.4002025389314179,3.0949380367953307,0.8292133460179424,2.992946051479148,2.846854979357591,1.6180690029147142
Negative,0.19991981890488897,1.7687603213686254,2.6148939498359933,0.22076096345093377,0.873935048072323,1.0319892453883825,1.2090609375248178,-0.9344628588608279,2.6019898537623005,1.9255891504084839,1.9652827684487382,-1.516448061561453,0.8622841585184482,0.9595730592616725,0.9860271336431524,-1.4005177998044165,1.231366775894565,-0.7325125193695128,1.0235554404950507,0.43607112937887926
Negative,2.3692553675929964,4.015770194389569,2.5502008008306385,0.4035656471202348,2.1362463993439342,3.90892679185301,3.2872659950674574,2.0669711498879693,4.824217789951626,3.951570038833321,1.6243020470888965,4.179366205540152,4.282424997781664,1.7423993123536805,2.751742827424121,2.790596083617698,4.097803288302198,2.6635662508418827,3.65107734575583,1.8704099093928583
Negative,-3.7687067958612737,-2.7567928964543507,-2.100729468607825,-4.037395033946322,-3.446767797637367,-2.1856536780058873,-2.0384589773922777,-0.5855271874580299,-1.4890567610257082,-3.304808373620543,-1.0476196478354691,-2.44079514491842,-4.895565826860548,-2.501647892341169,-0.9998257110177018,0.25541821618661253,-1.7382459021986996,-3.7838058763023934,-1.5491334389338276,-5.498196690746415
Negative,0.26370067399528785,-1.8442632244461572,0.387406741247846,-1.1504645461375163,-2.5251345772967113,0.3090401825067035,-0.19623140791733662,-2.197150308902538,-0.06862878728110999,-3.883280375312345,-0.5649878478502413,-2.1051001234091187,-2.370358254123847,-2.871014620440886,0.26766497715411486,-2.0823841521607944,-1.6033157355447216,-4.1292620415219075,-1.745434617571073,-0.6653809978009031
Negative,2.1824801658599604,-1.983946931951689,-1.3058338069981572,-2.074149474334555,-1.071365420096911,-0.17385800926977613,1.0730722524249094,1.1434283833229126,-0.04078788332555572,-0.6235362042390113,1.2943225806319574,-0.8041167030362042,-2.676543030885285,0.22111388401154541,0.12290984770646407,0.20705204953504297,-1.994214021312559,-1.2956492103222,0.8923890464936959,-1.6041579003043285
Negative,0.5128826641787173,0.6869362959459205,0.9366163070270401,1.0388038596564702,0.8079333470396548,0.2409628893708764,0.18543954451218303,-0.493891971719681,-0.2709729269848269,-0.9856424036665545,0.3181051060337564,-1.3132625535464986,-0.9098282716526753,0.5866073458031785,1.2521882043543953,-0.15594850086052747,-0.27230701700654936,-0.07712061398283887,0.21276023997970572,1.256877620812158
Negative,0.8305035927257345,-1.7420620315039634,0.26209719889560223,-0.670629899192031,-0.3286060268361255,1.1123455658415882,-1.3010414109203257,0.2528136606556448,0.4412299523349814,-1.150741527513529,0.6574365878180642,-0.6174713994642629,-1.5531001295133462,0.2395086174203993,-1.1944019332794331,0.11468279080719479,0.4440690897813121,-0.4715618021331005,-0.9668109620907146,-1.248776772714016
Negative,-0.6970045878778073,1.1567559701394177,-0.19796086573552918,-0.9362251614373551,0.08112068811814899,0.013620254193089432,1.9998001816225264,0.4833049739158819,-0.7311263556286691,2.34351226635085,0.3532536083313145,0.585599336809153,1.1216052919246318,-1.7980022320326439,-0.6861731169320373,0.2415834007351556,-1.6532119392023163,0.7598417072412879,0.9096505225716407,0.8820298387326188
Negative,3.0410556974416143,4.315913946404461,2.043746643619291,2.556381636020143,5.288170234823595,3.627997771268946,3.724702247617553,1.1956963018221596,2.910927123523538,5.490732769285649,3.2131789723299486,2.979774175597435,3.08134374770815,2.7567912701278328,3.326842752319176,3.6677232418372796,2.1980773091900527,2.7909927484060297,1.977134932184668,3.9061077312104144
Negative,-0.6088292627515874,1.1509160508687526,0.8850258679828376,0.12654692228904296,-0.026621536364032528,0.7456347689542873,0.19891734797425675,1.6952231413824468,-0.31297793333264123,2.1450829363734707,0.8320009311155683,0.6684596153536931,2.509120171371932,2.451232722663921,1.5184117750628159,1.257796829614294,-0.8726753468172535,2.1015851228409357,1.8318574077629473,1.7668811086050953
Negative,2.9656676593388687,4.738980219405304,5.104602977438431,2.5376055223563707,3.9052353769786565,5.412718085527231,2.6380854295568277,2.4606814313301433,3.754882699233553,5.237724347726717,3.2307948684306593,1.3173647948682534,4.414425864218763,2.82284622596259,5.193293158759552,4.9178386561532275,3.930786115648319,3.12261205611893,3.0357169762974903,4.945657437535096
Negative,5.844611131840127,5.4272169905815675,6.820074734745149,6.720687611330212,6.475679933374641,7.505362153504601,5.500185933908604,6.211805033615886,5.078508420881993,4.578023906011699,3.59583930917783,6.071571903844926,6.367434608167038,7.01620456039013,5.8034149902624454,5.407118027916807,7.100418392244267,4.085820756932173,6.565496873926185,6.342115593718852
Negative,3.294281555306558,0.6894974775419382,1.6677791323938478,2.136985852449438,2.314340405478842,2.513108657646502,2.311896078869089,4.779567407178559,1.6494858719195817,2.9269271957887106,2.3641276899485066,3.038183137113708,2.993835058887967,2.6638589743450476,3.2038478167600144,5.594837415783274,1.679687017406251,2.8344776448983477,2.395290473234427,1.9638964033299344
Negative,2.4821414298983733,0.9237149671753033,2.6947235412789636,0.5523078155046561,0.6925801327222727,0.6302410825369711,1.5605669784551568,0.21094992903140009,0.6867561901138534,-0.6831390990819302,2.061284314583957,-0.2838318212172939,-1.1455134829158642,1.8062918554672116,0.12446258427471824,-0.7199272494961424,0.6983186960081023,1.6900598027911278,0.9751523109780594,-0.9790805686623429
Negative,0.018528408126451845,1.5548097187166199,0.05800758365682612,-1.2239559559693742,0.8323100041821093,0.489758335691013,2.4923074308435074,0.6524594227546177,1.8800846098569326,0.47529704047981935,2.632726654578182,1.827583585767829,-1.2698784650440793,1.2509231120577076,0.330090236190169,1.920020922741753,1.7627051172273578,0.2979863079006202,2.4622146398577835,-2.0955444104835985
Negative,-1.5934933731748726,0.1505472680801816,-1.8652042666487987,-2.3055973497060736,-2.503102370534311,-0.4149717282191725,0.7752774600220527,-1.9644523703570693,-0.6674896056603306,0.13788274603125394,-1.3150370937003222,-0.7363920773383172,-2.0776029162502443,-3.4142315640842966,-2.3258125293698937,-2.72037490507066,-2.615553917005882,-2.3382288093407384,-1.8341883168843152,-2.5239619145315757
Negative,2.834838671541129,0.11943753691561865,1.3628070116582516,3.5788648465992345,1.246040715970243,1.1425625408080176,0.2653414679091832,4.43908844248044,2.587529993957461,2.9920686312045506,1.9076212893299478,2.5582019084262937,5.25149939416737,5.348577118122162,1.8725037314553232,2.263904141080645,1.6904344977022217,2.2985293112106286,2.8762809327799648,3.696397552903668
Negative,-0.2976009491086853,0.9787722670029289,1.9291033446173678,-1.6143532026370886,-0.869177789676735,2.46026748703895,0.8188944700962801,0.555551099966404,0.22462885476838035,0.8232467946946231,-0.25021916886209694,0.1325983526123069,0.21487799715608036,-1.2883256852793321,0.9409655861751138,0.7226965700384843,-0.006325087006052277,-1.2548032598589651,0.42293540261950213,0.6816435791727449
Negative,0.5280279921623972,-0.5629352373448717,-1.6209503889197527,1.962879102119436,-0.043843659020482706,-1.5106367929618945,-1.5243325380282096,1.433950835227036,1.2904351806039789,1.5675143770147622,0.29064980516224614,0.8689330856992997,1.2957844215679255,2.1328570325385154,-0.7733604632245406,-1.0162345601612632,1.0609314542949417,1.588777986340113,-0.22206054808522646,0.18970140437810223
Negative,-1.0409177896266664,-1.3766333507834927,-2.6085931044156574,1.6152928239979132,-1.121653575903151,-2.3573450897630313,-0.2697758178248897,-0.8147856722912594,-0.48733789483221446,-2.451913590486406,-0.24041512293665046,-0.9325798401924266,-1.623671342657899,-0.7451152869071833,-0.9124216501877138,-0.7524856356451466,-0.9517562408381128,-0.6519511149076314,-0.4483366329992333,1.166715295027873
Negative,-1.2203711802390076,-1.4413216242455895,-2.290507175895546,-0.9560621812757317,0.27678403789234696,-0.7690519138282281,-0.18571047372298044,0.13743411277969342,-3.6005177661859884,-2.9058935638154706,-0.8855050572455616,-0.6634646922579186,-2.2406401227274833,-1.6625641948752177,-1.8248713705690165,-2.5098594490490216,-2.2132673477007607,-3.022129065010005,0.6588209703849681,-0.6500175251274596
Negative,0.14360761533592292,2.867373535988909,2.1229996604358186,3.8751798895483773,3.1074031253256416,1.2758243602091124,3.78133531382909,1.9275165156341145,1.2942399687100783,0.5365853181440673,0.7790279727187763,3.218372864077309,1.614538934149863,2.5497836086519214,4.159976498195866,5.159813879950747,1.7805784237960554,1.56922113593694,2.8065031043246185,4.583551315398382
